gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000152778,IFIT5,1.1527083926815989,2.9645606083788305,0.249030095483036,0.029954353872602854,0.0770977132043135,0.03171609224325,0.03843117728405481,12,14,14
ENSG00000217442,SYCE3,1.1522950402837924,1.5193009740561607,0.24919985435654168,0.05664461769989144,0.124543006224596,0.00568019796009564,0.013953958530443282,14,23,23
ENSG00000094914,AAAS,1.145252854370887,0.1501453136351593,0.25210442952426826,0.39860530526178234,0.241802533725818,6.60611650895117e-05,0.000842131068483415,138,169,169
ENSG00000106052,TAX1BP1,-1.1441353851257832,-0.8097056002928427,0.2525674948583958,0.16636165039120088,0.0829980914392637,0.0256030285972507,0.03411326314982085,116,140,140
ENSG00000250317,SMIM20,1.1424276025896005,1.5036001046345309,0.2532763232420028,0.0986903774728639,0.247064855007494,5.34653321254481e-05,0.0007344994656068841,65,74,74
ENSG00000256574,OR13A1,-1.1418430454105533,-3.279407243231518,0.25351926620709253,0.012328103563283057,0.156588033553881,0.00175099953900996,0.00709932477850743,36,44,44
ENSG00000269190,FBXO17,1.1403675203967127,1.375768522323457,0.25413321847677706,0.21739279896815172,0.0948681496514434,0.0166592292493749,0.02680218133134122,52,68,68
ENSG00000162923,WDR26,1.139243590041272,0.9450292996708864,0.25460156917872834,0.082864756522709,0.219064103117875,0.000162575775839883,0.001597532797315517,76,101,101
ENSG00000198356,GET3,-1.1375552038505579,-0.5846885195097805,0.2553062609645449,0.08392213488891441,0.197997839136266,0.000367707662989844,0.0026116173575094067,59,82,82
ENSG00000163347,CLDN1,-1.137008182510963,-0.7965712345321052,0.25553486505390355,0.21119039516647659,0.179442060034112,0.000744842461019324,0.003964635369863686,70,83,83
ENSG00000185453,ZSWIM9,1.135878721622778,1.0297019513451586,0.25600732478151755,0.13543518309782565,0.189087605758949,0.000516810397450006,0.003193391757169251,55,81,81
ENSG00000096401,CDC5L,1.1341954796939762,-0.9087133920964158,0.25671255972739704,0.05100385913559646,0.0943560251942346,0.0169707823705099,0.02698231499823135,6,7,7
ENSG00000160818,GPATCH4,-1.1335883055099305,-1.2695981894261215,0.2569672807579495,0.0849556865918942,0.0720677218257987,0.0380855848839684,0.042518833456350276,72,96,96
ENSG00000106153,CHCHD2,-1.132155061494693,-1.115905075203382,0.2575692493324335,0.10929899984037901,0.202779443458718,0.000305967315090182,0.00237881181787147,44,67,67
ENSG00000205076,LGALS7,-1.1308506631983701,-1.8253903279674737,0.2581179518549377,0.021639447178510053,0.157807581216885,0.00167353886504702,0.006824373181675888,17,21,21
ENSG00000121594,CD80,-1.1292812996468273,-4.221871268030128,0.25877918702088576,0.03372011768870428,0.074203517517045,0.0352357537535677,0.04046963600754733,31,40,40
ENSG00000164713,BRI3,1.1287256559424874,13.638068419907281,0.25901358290393317,0.004584619100530144,0.0679523813523771,0.0442574360705564,0.04683939569172573,49,69,69
ENSG00000095637,SORBS1,1.126734213026287,1.5413876123372166,0.2598548725674751,0.05018575036450748,0.0788812971679597,0.0297267359021753,0.03706532544125846,22,28,28
ENSG00000139219,COL2A1,1.1216709157976827,1.3441652796627859,0.2620023870603121,0.15989908784999957,0.107345332125211,0.0106056589153242,0.02052586602378624,75,101,101
ENSG00000178078,STAP2,-1.1202201870302826,-3.6017981872191767,0.2626199435296206,0.035835333337626,0.302306868513097,5.35818480350941e-06,0.00013538984816010384,29,34,34
ENSG00000177082,WDR73,1.1187072683549764,0.5786307773339967,0.2632650433818122,0.14488499717129147,0.127041790112767,0.0051858784161385,0.01310360349792139,71,95,95
ENSG00000160111,CPAMD8,1.117992558799407,1.8015933046120682,0.263570171464676,0.1474730305822036,0.0647710753937599,0.0497234868336965,0.04982913163575109,52,79,79
ENSG00000132823,OSER1,1.1171277735677174,0.5871589296479285,0.2639396968654386,0.46123154863059107,0.319043347386324,2.58576238817736e-06,8.315576771070374e-05,82,105,105
ENSG00000100300,TSPO,1.116818587125841,3.0521112506923433,0.2640718998591187,0.03162725202774898,0.0994272188532604,0.0141259742075901,0.02452546442176686,24,27,27
ENSG00000146966,DENND2A,-1.115641430500377,-0.6208076550651153,0.2645756503639659,0.43082270466548045,0.0664930003208346,0.0466840644916941,0.04823806343236343,128,160,160
ENSG00000020181,ADGRA2,-1.108400806164231,-1.6806074864009324,0.2676887569108808,0.06774379825436405,0.0907061801646901,0.0193668246994788,0.028796798934809964,74,95,95
ENSG00000196782,MAML3,1.107770567464772,1.6838808408911214,0.26796091424739255,0.060146598887807705,0.132316337417084,0.00427768959739465,0.01173801266307284,38,42,42
ENSG00000167543,TP53I13,-1.1077534708992942,-4.811943669523764,0.2679682997420556,0.01009421410720071,0.121993115484127,0.00623262085840242,0.014788955742302276,13,18,18
ENSG00000175395,ZNF25,1.1073436276563107,2.2027559512753085,0.2681453885783871,0.10569646126798919,0.258453834799977,3.36808823280812e-05,0.0005673624820742249,82,139,139
ENSG00000106683,LIMK1,-1.1067484515724664,-1.2264964652558472,0.2684027008687391,0.06282506459018847,0.201474898099033,0.000321728339399463,0.0024475569905926886,31,40,40
ENSG00000203756,TMEM244,-1.1047282591432028,-3.9869041209122904,0.2692773546048116,0.028242835024226753,0.098687534579977,0.0145091411194139,0.024870882352497955,92,110,110
ENSG00000166200,COPS2,-1.1025797075692785,-1.6453995666976795,0.27020972657000875,0.06699920006531716,0.0784966387597467,0.0301448067146437,0.03739713750292492,9,11,11
ENSG00000112782,CLIC5,-1.1023366702232447,-1.022755197980504,0.27031533273368,0.04032824402453796,0.0774191181480241,0.0313478979248985,0.038239030658389114,22,29,29
ENSG00000131779,PEX11B,-1.1013160994889768,-1.4275609283014676,0.27075910666037695,0.07306540411968554,0.303085499124349,5.18141178588831e-06,0.00013538984816010384,36,63,63
ENSG00000149269,PAK1,-1.101245619024101,-1.2369683450972995,0.2707897720443143,0.05570714514489436,0.129497781194283,0.00474149641880289,0.012475628002566162,77,102,102
ENSG00000204967,PCDHA4,-1.0990405666645078,-2.0337119393598746,0.2717503717770877,0.11717369330634493,0.175073804788882,0.000878072189247347,0.004390360946236735,59,77,77
ENSG00000163110,PDLIM5,-1.098071545261608,-0.7015801773326913,0.2721732493243094,0.07988118799268396,0.136964412402033,0.00360865595044119,0.010818322393801448,16,28,28
ENSG00000243335,KCTD7,-1.095511971350078,-2.937192930505597,0.273292403753286,0.029856194357246405,0.123662471918525,0.00586525884182927,0.014211200789706195,14,34,34
ENSG00000111671,SPSB2,-1.0937529972147995,-4.040047950310113,0.27406332372912945,0.03204100492895269,0.108489876480426,0.0101749253150776,0.01988083220528415,37,49,49
ENSG00000115271,GCA,-1.0900387802263067,-2.3836770748898304,0.2756960616759656,0.019230870963662244,0.0969885559813528,0.0154290009097506,0.025654566730078845,52,64,64
ENSG00000145949,MYLK4,1.0880884693122552,4.909870274953174,0.2765560535749323,0.03315241667753811,0.0940158195802682,0.0171809652391565,0.02698231499823135,31,37,37
ENSG00000135486,HNRNPA1,-1.0847660876191858,-0.5106167656857351,0.2780252689763383,0.06231830519207653,0.108943740293112,0.0100089764347405,0.019670418965496955,67,94,94
ENSG00000159214,CCDC24,1.0813660367017839,0.4591316890909499,0.2795343231664523,0.030214050834699933,0.0974977975066762,0.0151473348691389,0.025335040678620725,20,25,25
ENSG00000100221,JOSD1,-1.0803555789272998,-0.46484441587655156,0.2799838687961119,0.16631383837497593,0.222114679293043,0.000144251025047465,0.0015099671357650375,48,66,66
ENSG00000117748,RPA2,1.0784019267613798,1.7904936146696606,0.280854427534043,0.0422925338995155,0.117395023343236,0.00736640389218254,0.01645885902790362,24,35,35
ENSG00000161265,U2AF1L4,1.0763834956819547,2.4547549179737147,0.2817557805115325,0.06979779859019275,0.0932932506064859,0.0176360634908387,0.027303096104525994,40,44,44
ENSG00000143878,RHOB,1.075754339165862,2.240573063329489,0.282037138137774,0.057928712279259685,0.202893687294014,0.000304623503062633,0.00237881181787147,11,16,16
ENSG00000169442,CD52,-1.0742698590034525,-2.027403910154113,0.2827017499213067,0.0837867065390738,0.11189176528394,0.00899464557170016,0.018607344274789075,30,45,45
ENSG00000134326,CMPK2,1.0724183889030237,0.4530680724663888,0.2835321520835363,0.35525619122521335,0.25741200438277,3.51438493790551e-05,0.0005850417278983878,128,146,146
ENSG00000156011,PSD3,-1.071420692383664,-0.6261419152259468,0.28398031285995917,0.060057482763138006,0.065056714717582,0.0492055837717189,0.04961722979417631,45,52,52
ENSG00000162373,BEND5,-1.070095509137667,-2.7331420889859896,0.2845763203478895,0.07000612029350696,0.0764141079555688,0.0325138602149998,0.038790968935468614,113,141,141
ENSG00000134256,CD101,-1.0650915737653337,-0.9891895014995614,0.2868344920073054,0.18532396169572876,0.160569950837805,0.00151030263698442,0.0062670915874866685,67,85,85
ENSG00000088386,SLC15A1,-1.0646152589097655,-3.2105838086441008,0.2870500718512179,0.06078745349375113,0.100244677642479,0.0137142587447557,0.023997161237364093,56,74,74
ENSG00000135655,USP15,-1.0643962166410514,-2.002876213721866,0.28714924696699107,0.04128614093290628,0.0961293582079728,0.0159161497270477,0.02603624492921676,40,53,53
ENSG00000101342,TLDC2,-1.0629452360884837,-3.273182290972645,0.28780678710055774,0.04071766477872797,0.0659327910759814,0.0476514065261279,0.048675603323162446,40,49,49
ENSG00000100842,EFS,-1.0571739940097902,-1.6170149425546145,0.29043218626630385,0.09442400760005662,0.0974651904002836,0.015165215162397,0.025335040678620725,70,88,88
ENSG00000181458,TMEM45A,-1.0554174446119469,-2.4832737133650613,0.29123444802185827,0.06545561084180157,0.210066834246633,0.000230844675768006,0.00202977744045906,36,51,51
ENSG00000148985,PGAP2,1.0550444904459513,5.676875591948424,0.29140497746746563,0.020061931778700824,0.0762227175505565,0.0327408376320145,0.03886592454164466,29,38,38
ENSG00000149761,NUDT22,-1.050081787821528,-0.6742331825499919,0.29368051124742356,0.03415894603536546,0.100593288872464,0.0135423426798428,0.02382257986931519,16,20,20
ENSG00000185800,DMWD,-1.0479727699355408,-0.23423227530160728,0.29465115276506637,0.21752911352719134,0.197562362688888,0.00037389988225492,0.0026198690300137354,94,130,130
ENSG00000125386,FAM193A,1.0442693126666898,0.11882567831406173,0.2963608065158996,0.022595247460346433,0.124627064800203,0.00566283624990149,0.013948696436750323,21,28,28
ENSG00000156858,PRR14,-1.0438486777086664,-1.1675814292175608,0.2965554061772998,0.05905534356423681,0.111042585362002,0.00927586979517925,0.018967277110084734,19,36,36
ENSG00000089157,RPLP0,-1.0418429504847992,-2.5932294181501168,0.2974844974155003,0.055032494014243594,0.209671605408102,0.000234410844175277,0.002034916223975564,24,33,33
ENSG00000146856,AGBL3,-1.0412513368135443,-1.8875466081394126,0.29775891535252763,0.030449240066539672,0.0671973823677584,0.045496267350649,0.047661968044649346,47,58,58
ENSG00000180828,BHLHE22,1.0376660589340747,1.8978081781149072,0.2994255517813893,0.06328097831217551,0.13296492074272,0.004177467470683,0.011590424452973421,26,28,28
ENSG00000109270,LAMTOR3,-1.032038535187555,0.4799444717631952,0.302054065646263,0.13232721534067404,0.187268881868263,0.000553811474249968,0.003307423070574808,109,131,131
ENSG00000173914,RBM4B,1.0311210820697339,3.0020573954068888,0.30248404262941464,0.012872412914487038,0.107312372315473,0.0106183278653085,0.02052586602378624,45,55,55
ENSG00000100075,SLC25A1,1.0283035749377072,1.5095279724552804,0.3038070499597729,0.21205358860822754,0.399467062484042,6.09383037719679e-08,4.10608094463498e-06,55,70,70
ENSG00000182557,SPNS3,-1.0277583974650015,-0.8780889417725406,0.30406349033271174,0.10841267543149351,0.0770764711576597,0.0317405805014489,0.03843117728405481,37,54,54
ENSG00000147642,SYBU,1.0271585554442846,0.6270423421170174,0.3043458098612788,0.1009923602828596,0.141848043726235,0.00301673825666094,0.009713280993559123,85,107,107
ENSG00000184156,KCNQ3,1.0256485028421514,0.4646994836781748,0.30505729627008094,0.16623940470799928,0.178577954850922,0.000769523211964845,0.004051567235626798,98,115,115
ENSG00000272792,RP11-141C7.4,-1.02493499667609,-1.1921630566166816,0.3053938602085188,0.04514999355639377,0.443612060697813,6.34081426676475e-09,5.981501458314747e-07,23,29,29
ENSG00000180953,AC015871.1,1.0238973520300703,1.098112561856516,0.30588376107663584,0.09844828806898807,0.200635158170984,0.000332289931849534,0.0024774005217890896,46,62,62
ENSG00000198522,GPN1,-1.022610633826111,-1.7377327604711876,0.3064919797706893,0.09725726581479334,0.106943084503979,0.0107613064042622,0.020745570247998654,36,45,45
ENSG00000197930,ERO1A,-1.0203757822769073,-2.139429767544663,0.307550274931257,0.04375707357222894,0.0648645037776946,0.0495534751401112,0.049701925554365964,62,78,78
ENSG00000172057,ORMDL3,1.019613553667831,1.2886386177894735,0.3079117744135862,0.10346639311329023,0.0976971789657136,0.0150384601940793,0.025302522205258277,30,56,56
ENSG00000169604,ANTXR1,1.019457401032278,1.7707817135710124,0.30798586706191433,0.16943234865883533,0.205390021674408,0.000276656649441626,0.0022369666226280042,77,93,93
ENSG00000189266,PNRC2,1.019332605167371,4.044727040057588,0.30804508976004863,0.04275737480841317,0.185088847144483,0.000601583905131434,0.0035030503117735767,16,21,21
ENSG00000074219,TEAD2,-1.017314963754905,-1.531978628719803,0.3090036203527423,0.04767825102458165,0.0726219016763352,0.0373243276900909,0.0420828077143256,48,66,66
ENSG00000145375,SPATA5,-1.0136790095026313,-3.5451061021249943,0.31073594319965114,0.04110919050936159,0.124191999477682,0.00575326633914569,0.014103178975301289,35,40,40
ENSG00000205363,INSYN1,-1.0124195226069743,-3.1202357675980306,0.3113375078025885,0.010099690745843009,0.0795091364577452,0.0290569237431589,0.03668879416806548,10,10,10
ENSG00000151458,ANKRD50,-1.0119732533454553,-3.903016431330268,0.31155084209404393,0.02330126413471476,0.109812604716801,0.00969875624874585,0.019438725342741325,6,10,10
ENSG00000168393,DTYMK,-1.0085742652042466,-1.868345983123431,0.3131788545274189,0.023837420764491746,0.0685716387214727,0.043267127461473,0.04620602668527116,10,18,18
ENSG00000183665,TRMT12,-1.008015990166269,-0.4554352007107105,0.3134467858948028,0.4031666669701217,0.253932743447158,4.04910535024323e-05,0.00063660934117713,111,140,140
ENSG00000132507,EIF5A,1.0064650964953838,1.1705043765529628,0.31419189339115317,0.2929467125910016,0.735711900519631,2.10226365417193e-18,1.4873515353266406e-15,15,20,20
ENSG00000213639,PPP1CB,-1.0059306571676412,-1.1754007216220703,0.31444892775198185,0.12189075637164354,0.0892587145337904,0.020408485159861,0.029743853619190803,45,58,58
ENSG00000114391,RPL24,1.0059066048404421,1.077034903007732,0.3144604987784825,0.2616383859757314,0.109217155891186,0.00991030725698432,0.01961270597011582,104,125,125
ENSG00000145736,GTF2H2,1.0028277441785949,3.2147298364930803,0.3159439800761352,0.037332393878972144,0.362742620736985,3.56256850777471e-07,1.6111953694382335e-05,7,22,22
ENSG00000077009,NMRK2,-1.0024540034666267,-1.390083820746138,0.3161243710477565,0.05218463115705756,0.242015560741676,6.54993947257073e-05,0.000842131068483415,35,46,46
ENSG00000005175,RPAP3,1.0011395321005503,2.8625554461589235,0.3167593552539496,0.06611678299919739,0.0687704607740715,0.0429540023880338,0.04590627898721134,57,75,75
ENSG00000116604,MEF2D,0.99855603981968,1.5979009369255512,0.318009804558799,0.053388291444153926,0.127041835690609,0.00518586979927928,0.01310360349792139,64,83,83
ENSG00000117408,IPO13,-0.9886415468556301,-0.014047756884686166,0.32283855118549687,0.3297199681830388,0.101750482811896,0.0129869419026791,0.02323201364385705,87,106,106
ENSG00000162512,SDC3,-0.9867041080084274,-3.355985948937212,0.32378771560059216,0.00025256058338231656,0.131915766300551,0.00434076850298577,0.011857504694449546,3,4,4
ENSG00000179241,LDLRAD3,-0.9862968130892356,-0.5131670157487493,0.32398748318404125,0.1447411208111413,0.0874851905556714,0.0217618162307828,0.030885626847098956,102,117,117
ENSG00000073050,XRCC1,-0.9836284192532759,-1.2747083153654422,0.32529824655407225,0.05635918267314213,0.18114821715859,0.000698363118766267,0.0038634478439944662,30,42,42
ENSG00000060762,MPC1,-0.9818027768562415,-0.8681759290536306,0.3261970198883387,0.3664528170962704,0.326502288040069,1.85909189554033e-06,6.576537580473918e-05,120,148,148
ENSG00000138376,BARD1,0.976352889265259,0.10038743122781632,0.3288896188325914,0.14999987777122933,0.212241154157461,0.000212151710454019,0.0019367398083383024,93,125,125
ENSG00000149782,PLCB3,-0.9761234876562027,-1.3243575843001985,0.3290032732440601,0.03118959899155365,0.110306310572446,0.00952675947048233,0.019230192083783872,23,29,29
ENSG00000183891,TTC32,-0.9738717592935258,-1.4567739256518264,0.3301202174138488,0.2120215989177608,0.299317271623745,6.09290160542248e-06,0.00014864578916677258,71,89,89
ENSG00000215475,SIAH3,-0.9697243203202812,-2.6731410063627403,0.33218392449867307,0.017125746489255585,0.0848673324457358,0.0239261366194513,0.032403995919329534,43,46,46
ENSG00000091157,WDR7,-0.9675555585837664,-1.8790838311295015,0.33326638137766684,0.12370908366924624,0.113774250270701,0.00840103797976145,0.01787589284415406,45,61,61
ENSG00000083312,TNPO1,0.9627306037469844,-0.925834477195768,0.3356827343611709,0.02099804994374859,0.130854582312664,0.00451234534220899,0.012138723686740915,22,27,27
ENSG00000130513,GDF15,0.9625967753726875,-0.3724378533393149,0.3357499164144736,0.14003895158711183,0.0838970010297824,0.0247823245118434,0.033301984030634765,43,57,57
ENSG00000129354,AP1M2,0.9595770845371702,1.3942400739511975,0.3372681067072808,0.012167949387631535,0.0767429411708216,0.0321276032618951,0.0385601299018825,39,53,53
ENSG00000203778,FAM229B,-0.9580528493488359,-1.0691844970900148,0.33803610968971876,0.15306348969192238,0.125176039224415,0.00555073227422718,0.013803666376153708,132,158,158
ENSG00000164049,FBXW12,0.9563332507204727,1.1105925273107613,0.3389038960507208,0.05154239106287063,0.109223505005039,0.00990802753508746,0.01961270597011582,31,42,42
ENSG00000215183,MSMP,0.9546642762263203,0.6079658949086217,0.3397475010166565,0.1471619595589915,0.130937444216664,0.00449871041466194,0.012138268586269233,47,63,63
ENSG00000103932,RPAP1,-0.9528823872425894,-0.11029097339493908,0.34064966486953463,0.14235270778349077,0.0963636997922207,0.0157817774329588,0.025936370577975265,105,131,131
ENSG00000113552,GNPDA1,-0.9522330079848013,-0.2786938693470997,0.3409788243843297,0.19519811070104248,0.0795007001371109,0.0290658220935699,0.03668879416806548,62,89,89
ENSG00000065534,MYLK,0.9488730271523388,1.1456957146330706,0.34268519446037893,0.05029981019486422,0.0986005292322283,0.0145548878855818,0.024870882352497955,49,63,63
ENSG00000159618,ADGRG5,0.9482336893320545,3.439609095508324,0.3430105000101662,0.024916692149277716,0.0746551820215131,0.0346614133151756,0.04003746925793754,10,18,18
ENSG00000143226,FCGR2A,0.9475353443419403,0.5897274755154848,0.343366054798095,0.022167176654685764,0.118758229604483,0.00701049469183077,0.01605153719893291,35,47,47
ENSG00000198586,TLK1,0.9474900584640411,0.3314663882424571,0.3433891197383201,0.13514075535113287,0.168649310426458,0.00111733377540377,0.005019350476213303,79,101,101
ENSG00000152137,HSPB8,-0.9457068511834803,-1.733177306631843,0.3442981270894271,0.024822611912130216,0.163144741071684,0.00137226817295939,0.005831109503716327,10,13,13
ENSG00000137942,FNBP1L,0.9456664791868559,1.0163546431538963,0.34431872487152304,0.13455158189921734,0.0720637016234179,0.0380911646759598,0.042518833456350276,35,48,48
ENSG00000180667,YOD1,0.9448316733633033,2.057429760616515,0.3447448188323744,0.03034297975686514,0.0780666386079411,0.0306192084070464,0.03766735987051212,8,8,8
ENSG00000170279,C7orf33,-0.9442837314794575,-2.8797222028547274,0.34502467708919493,0.03019248324569665,0.113100964632318,0.00860874166654837,0.01812703788417551,41,47,47
ENSG00000105278,ZFR2,-0.9432509455472691,-14.38496913126985,0.3455525605104621,0.003001240549786058,0.10718337653509,0.0106680556082688,0.020593859052797207,7,13,13
ENSG00000142655,PEX14,-0.9417668963332633,-0.5844979649264421,0.3463119969948415,0.4926875591491049,0.149681066405576,0.00226083497115842,0.00823006392705032,84,125,125
ENSG00000013364,MVP,0.9359399699466462,1.4861828650387228,0.34930409630094206,0.011942957461515934,0.103977549525722,0.0119811611583096,0.02221932246265804,11,22,22
ENSG00000185009,AP3M1,-0.9348554458202977,-6.670154801575728,0.3498628008405896,0.014851599510323827,0.0940238950642047,0.0171759460452911,0.02698231499823135,14,20,20
ENSG00000167194,C16orf92,0.9344192525655649,-0.9080924071799084,0.3500876704114473,0.03285262836587693,0.202292386681119,0.000311761580902151,0.0024026365793657243,28,37,37
ENSG00000169635,HIC2,-0.9302462713053837,-158.78061580068444,0.35224358939224687,3.875301178087892e-05,0.109292361474599,0.00988333728236506,0.01961270597011582,9,14,14
ENSG00000137473,TTC29,0.9300813535264026,1.848921451894338,0.35232896439317274,0.07470387412458998,0.0910861031778469,0.0191023667592147,0.02855754595868901,16,19,19
ENSG00000167653,PSCA,-0.9280471120247333,-0.6408767976340378,0.3533831320159968,0.34749600336323894,0.227465379047907,0.000116850527542186,0.0012817325307921952,120,147,147
ENSG00000123989,CHPF,-0.9276743939589519,-4.4054012666087905,0.35357649480034503,0.02378576726099626,0.0854417709673574,0.0234333754673279,0.032067917104708875,12,21,21
ENSG00000179915,NRXN1,-0.9272547528542014,-0.9151038833903541,0.35379428086199227,0.21918369908601215,0.23396372915187,9.03304306630186e-05,0.0010761806594665423,114,141,141
ENSG00000117600,PLPPR4,0.9264390098119374,0.5580109926678115,0.35421787911048974,0.09655275819445604,0.0772520339125496,0.0315387621055352,0.03840563543832384,70,87,87
ENSG00000136156,ITM2B,-0.9248951385108843,-1.6462351223936125,0.35502045566053253,0.05065621788803691,0.202976222634631,0.000303656251879761,0.00237881181787147,19,32,32
ENSG00000196465,MYL6B,-0.9243771050724079,0.2660729947558937,0.3552900106629403,0.023726801243800333,0.0706827606120116,0.0400579778888701,0.043811961909048736,10,12,12
ENSG00000184014,DENND5A,-0.9227709283789088,-0.5758093742138711,0.3561265939308339,0.2967939804348082,0.143465701943103,0.00284260381332816,0.009354149757812433,103,128,128
ENSG00000240583,AQP1,0.9183523993486067,1.5291509714410265,0.3584344026707328,0.06662478823540591,0.0707274447411397,0.0399927430434148,0.04380010170776466,33,44,44
ENSG00000185917,SETD4,-0.916758959607599,-0.7979834228697149,0.3592689627508068,0.056830425020964456,0.0712182935759463,0.0392832384399173,0.04334944897363108,37,48,48
ENSG00000143793,C1orf35,-0.9147206883009333,-1.1863343747530357,0.36033828063816564,0.10268842111761498,0.0683982825783036,0.0435420504235887,0.04632481304464511,45,59,59
ENSG00000011260,UTP18,-0.9138646598704386,-4.611626186397808,0.36078796534431345,0.024070743944103315,0.12062974456036,0.00654945954584664,0.01536896394257545,18,29,29
ENSG00000165025,SYK,-0.9118840540809565,-1.2960367203994658,0.3618297565829891,0.09690571059462391,0.0704263529623397,0.040434414313409,0.044045185722458614,91,112,112
ENSG00000174672,BRSK2,0.9118480813497535,-0.03966833618164047,0.36184869552013843,0.02545367962722253,0.110672328007544,0.0094012057292878,0.019085661559458015,7,7,7
ENSG00000215788,TNFRSF25,-0.9111779084062135,-3.66029571835472,0.36220164201684324,0.02294953455721175,0.0951620460550988,0.0164830277539769,0.026655410596431214,21,27,27
ENSG00000103485,QPRT,0.9103696337653915,-0.17147299698212123,0.3626276065615597,0.04591882600669394,0.387733889759915,1.08285863701508e-07,6.964749869892446e-06,26,46,46
ENSG00000213996,TM6SF2,0.9100455153722069,1.4796201696838744,0.36279850656193413,0.0912667143137055,0.110423388679846,0.00948641844106687,0.019203550921472995,32,43,43
ENSG00000029153,ARNTL2,-0.9099327259938423,-1.3033812717332516,0.36285798957151916,0.282606139139987,0.194850928380698,0.000414808971037747,0.002762685004598198,75,112,112
ENSG00000075826,SEC31B,-0.90911734888087,-0.41059357964361815,0.3632881858074566,0.2641360102593592,0.0911111622288526,0.0190850514563863,0.02855754595868901,56,77,77
ENSG00000196151,WDSUB1,-0.9079141287132556,-0.3809611508188611,0.3639235922922991,0.07467157562925918,0.0883133203599531,0.0211190197122052,0.030305486976603666,74,90,90
ENSG00000132024,CC2D1A,0.9044270063809322,1.3145446377414851,0.3657690232976881,0.1791228949496637,0.125220301681402,0.00554178975499937,0.013803666376153708,60,91,91
ENSG00000167981,ZNF597,-0.9024918673409151,0.00982031309666541,0.3667956396717995,0.3497768376380516,0.0885700608070075,0.0209236378226461,0.03011897000920064,57,64,64
ENSG00000132429,POPDC3,-0.8995637084563965,-1.062958728053807,0.3683524777654039,0.1269946694362203,0.0876992387965629,0.0215938106394342,0.03070878598472301,78,94,94
ENSG00000136305,CIDEB,-0.8974916021167637,-0.6330382687613614,0.3694566525829327,0.2942686386731674,0.141821780040766,0.00301965031386446,0.009713280993559123,96,117,117
ENSG00000131015,ULBP2,-0.8956676051747536,-0.91763412337277,0.3704303169203108,0.28400563533154294,0.124601077194434,0.00566819819867946,0.013948696436750323,114,152,152
ENSG00000122952,ZWINT,0.8932429038948724,2.2878920961891844,0.37172710672620635,0.08378423906521035,0.100370898766964,0.0136517633230744,0.023937106694114346,78,96,96
ENSG00000183751,TBL3,-0.8914492357697926,-1.6591498480757167,0.3726882138748525,0.04039083818399629,0.0666477085193605,0.0464204858278281,0.04815042501012082,9,10,10
ENSG00000124126,PREX1,0.891360557160911,1.7421173382692186,0.372735770732592,0.14520509511083662,0.106192691355891,0.0110577655279123,0.02110718243593097,41,56,56
ENSG00000165905,LARGE2,0.8897399703892458,-0.4084283369274073,0.37360552637894284,0.004470348033574338,0.0652065936647466,0.0489360519000891,0.04942738125903265,26,33,33
ENSG00000130703,OSBPL2,-0.8852888509012781,-4.647884661920887,0.376000861610284,0.013537252927676772,0.112088966332525,0.00893055901015166,0.018556154184088985,24,32,32
ENSG00000142089,IFITM3,0.8852734133969253,3.6608613109537607,0.3760091856460249,0.03555520634575269,0.109431277438404,0.00983371135994329,0.01959591912027309,22,34,34
ENSG00000102471,NDFIP2,0.8839613608606679,1.7311789986488222,0.3767170713761462,0.19334606472669397,0.197067962655824,0.000381053375538963,0.002630197689695769,93,114,114
ENSG00000135736,CCDC102A,-0.8825107396230027,-0.9797238388233533,0.37750067464001225,0.16616886997558605,0.0769513851312885,0.0318851713751232,0.03849617533771273,54,62,62
ENSG00000196839,ADA,0.8824973004184885,1.1463969730033958,0.3775079389849063,0.13039737220449094,0.0978481212852401,0.014956556642625,0.02528497927038754,69,89,89
ENSG00000204120,GIGYF2,0.8817624339056999,0.5628747908820021,0.3779052903574244,0.3855777825088138,0.218286856293147,0.000167595817497168,0.001635504012127536,98,128,128
ENSG00000153446,C16orf89,0.8796398546760722,0.40677633176222305,0.37905444125463905,0.3816314705362409,0.122159558548102,0.00619499452166507,0.01473263403051441,81,100,100
ENSG00000109519,GRPEL1,-0.8784632725600833,-1.347473930449834,0.37969236057043254,0.058039675141944386,0.109363144197749,0.00985802005540136,0.01959591912027309,11,17,17
ENSG00000140538,NTRK3,0.8781470874013664,1.531189574063794,0.3798639023138959,0.021140293569964837,0.0724331674141398,0.0375818299950516,0.04224616539120037,45,53,53
ENSG00000240344,PPIL3,0.8778389063829757,2.125760553462596,0.3800311473681398,0.10363004661292743,0.249549260936767,4.83628559327537e-05,0.0007128483452588176,54,64,64
ENSG00000077157,PPP1R12B,0.8777197216888265,1.3482364970388707,0.38009583918573997,0.08140718628992075,0.0723807854551348,0.037653618194359,0.042285610908744435,42,47,47
ENSG00000145216,FIP1L1,-0.8773623989509076,-1.2423066816712602,0.38028982962797797,0.08733381643339415,0.130467164091998,0.00457663798978881,0.012227207236603936,38,58,58
ENSG00000112031,MTRF1L,-0.8738582737717548,-2.9805303439582476,0.3821954406326221,0.030828065667803137,0.0956244600454274,0.0162095610141009,0.026414405496414287,13,16,16
